case_id,n_boxes,dice,iou,runtime_s
training_notumor_Tr-no_413,0,NaN,NaN,0.074611
training_notumor_Tr-no_414,0,NaN,NaN,0.075105
training_notumor_Tr-no_415,0,NaN,NaN,0.074658
training_notumor_Tr-no_416,0,NaN,NaN,0.074766
training_notumor_Tr-no_417,0,NaN,NaN,0.073884
training_notumor_Tr-no_418,0,NaN,NaN,0.074676
training_notumor_Tr-no_419,0,NaN,NaN,0.074844
training_notumor_Tr-no_42,0,NaN,NaN,0.074780
training_notumor_Tr-no_420,0,NaN,NaN,0.074648
training_notumor_Tr-no_421,0,NaN,NaN,0.073458
training_notumor_Tr-no_422,0,NaN,NaN,0.074236
training_notumor_Tr-no_423,0,NaN,NaN,0.074666
training_notumor_Tr-no_424,0,NaN,NaN,0.074785
training_notumor_Tr-no_425,0,NaN,NaN,0.075009
training_notumor_Tr-no_426,0,NaN,NaN,0.074677
training_notumor_Tr-no_427,0,NaN,NaN,0.075448
training_notumor_Tr-no_428,0,NaN,NaN,0.075090
training_notumor_Tr-no_429,0,NaN,NaN,0.074757
training_notumor_Tr-no_43,0,NaN,NaN,0.074982
training_notumor_Tr-no_430,0,NaN,NaN,0.074760
training_notumor_Tr-no_431,0,NaN,NaN,0.074992
training_notumor_Tr-no_432,0,NaN,NaN,0.076088
training_notumor_Tr-no_433,0,NaN,NaN,0.074156
training_notumor_Tr-no_434,0,NaN,NaN,0.074650
training_notumor_Tr-no_435,0,NaN,NaN,0.076219
training_notumor_Tr-no_436,0,NaN,NaN,0.074698
training_notumor_Tr-no_437,0,NaN,NaN,0.076497
training_notumor_Tr-no_438,0,NaN,NaN,0.074798
training_notumor_Tr-no_439,0,NaN,NaN,0.075218
training_notumor_Tr-no_44,0,NaN,NaN,0.074950
training_notumor_Tr-no_440,0,NaN,NaN,0.074748
training_notumor_Tr-no_441,0,NaN,NaN,0.074530
training_notumor_Tr-no_442,0,NaN,NaN,0.074928
training_notumor_Tr-no_443,0,NaN,NaN,0.074340
training_notumor_Tr-no_444,0,NaN,NaN,0.074716
training_notumor_Tr-no_445,0,NaN,NaN,0.074315
training_notumor_Tr-no_446,0,NaN,NaN,0.074792
training_notumor_Tr-no_447,0,NaN,NaN,0.074476
training_notumor_Tr-no_448,0,NaN,NaN,0.074194
training_notumor_Tr-no_449,0,NaN,NaN,0.074801
training_notumor_Tr-no_45,0,NaN,NaN,0.074604
training_notumor_Tr-no_450,0,NaN,NaN,0.075664
training_notumor_Tr-no_451,0,NaN,NaN,0.074162
training_notumor_Tr-no_452,0,NaN,NaN,0.074808
training_notumor_Tr-no_453,0,NaN,NaN,0.074715
training_notumor_Tr-no_454,0,NaN,NaN,0.074645
training_notumor_Tr-no_455,0,NaN,NaN,0.074468
training_notumor_Tr-no_456,0,NaN,NaN,0.074618
training_notumor_Tr-no_457,0,NaN,NaN,0.074692
training_notumor_Tr-no_458,0,NaN,NaN,0.074963
training_notumor_Tr-no_459,0,NaN,NaN,0.074771
training_notumor_Tr-no_46,0,NaN,NaN,0.074868
training_notumor_Tr-no_460,0,NaN,NaN,0.075082
training_notumor_Tr-no_461,0,NaN,NaN,0.074570
training_notumor_Tr-no_462,0,NaN,NaN,0.076566
training_notumor_Tr-no_463,0,NaN,NaN,0.077035
training_notumor_Tr-no_464,0,NaN,NaN,0.075543
training_notumor_Tr-no_465,0,NaN,NaN,0.074729
training_notumor_Tr-no_466,0,NaN,NaN,0.078016
training_notumor_Tr-no_467,0,NaN,NaN,0.074769
training_notumor_Tr-no_468,0,NaN,NaN,0.075415
training_notumor_Tr-no_469,0,NaN,NaN,0.074526
training_notumor_Tr-no_47,0,NaN,NaN,0.074774
training_notumor_Tr-no_470,0,NaN,NaN,0.074792
training_notumor_Tr-no_471,0,NaN,NaN,0.074595
training_notumor_Tr-no_472,0,NaN,NaN,0.074868
training_notumor_Tr-no_473,0,NaN,NaN,0.075381
training_notumor_Tr-no_474,0,NaN,NaN,0.074389
training_notumor_Tr-no_475,0,NaN,NaN,0.075401
training_notumor_Tr-no_476,0,NaN,NaN,0.074094
training_notumor_Tr-no_477,0,NaN,NaN,0.074547
training_notumor_Tr-no_478,0,NaN,NaN,0.073994
training_notumor_Tr-no_479,0,NaN,NaN,0.074646
training_notumor_Tr-no_48,0,NaN,NaN,0.074557
training_notumor_Tr-no_480,0,NaN,NaN,0.076752
training_notumor_Tr-no_481,0,NaN,NaN,0.073991
training_notumor_Tr-no_482,0,NaN,NaN,0.074347
training_notumor_Tr-no_483,0,NaN,NaN,0.074821
training_notumor_Tr-no_484,0,NaN,NaN,0.074776
training_notumor_Tr-no_485,0,NaN,NaN,0.074896
training_notumor_Tr-no_486,0,NaN,NaN,0.074707
training_notumor_Tr-no_487,0,NaN,NaN,0.076550
training_notumor_Tr-no_488,0,NaN,NaN,0.074787
training_notumor_Tr-no_489,0,NaN,NaN,0.074906
training_notumor_Tr-no_49,0,NaN,NaN,0.075794
training_notumor_Tr-no_490,0,NaN,NaN,0.074466
training_notumor_Tr-no_491,0,NaN,NaN,0.074814
training_notumor_Tr-no_492,0,NaN,NaN,0.074029
training_notumor_Tr-no_493,0,NaN,NaN,0.074706
training_notumor_Tr-no_494,0,NaN,NaN,0.074542
training_notumor_Tr-no_495,0,NaN,NaN,0.074818
training_notumor_Tr-no_496,0,NaN,NaN,0.076081
training_notumor_Tr-no_497,0,NaN,NaN,0.074839
training_notumor_Tr-no_498,0,NaN,NaN,0.074764
training_notumor_Tr-no_499,0,NaN,NaN,0.074697
training_notumor_Tr-no_5,0,NaN,NaN,0.074734
training_notumor_Tr-no_50,0,NaN,NaN,0.074779
training_notumor_Tr-no_500,0,NaN,NaN,0.075734
training_notumor_Tr-no_501,0,NaN,NaN,0.074837
training_notumor_Tr-no_502,0,NaN,NaN,0.074988
training_notumor_Tr-no_503,0,NaN,NaN,0.074539
training_notumor_Tr-no_504,0,NaN,NaN,0.074915
training_notumor_Tr-no_505,0,NaN,NaN,0.074178
training_notumor_Tr-no_506,0,NaN,NaN,0.072515
training_notumor_Tr-no_507,0,NaN,NaN,0.074944
training_notumor_Tr-no_508,0,NaN,NaN,0.074135
training_notumor_Tr-no_509,0,NaN,NaN,0.074803
training_notumor_Tr-no_51,0,NaN,NaN,0.076912
training_notumor_Tr-no_510,0,NaN,NaN,0.075362
training_notumor_Tr-no_511,0,NaN,NaN,0.074827
training_notumor_Tr-no_512,0,NaN,NaN,0.074046
training_notumor_Tr-no_513,0,NaN,NaN,0.074919
training_notumor_Tr-no_514,0,NaN,NaN,0.074710
training_notumor_Tr-no_515,0,NaN,NaN,0.074782
training_notumor_Tr-no_516,0,NaN,NaN,0.075548
training_notumor_Tr-no_517,0,NaN,NaN,0.074696
training_notumor_Tr-no_518,0,NaN,NaN,0.074510
training_notumor_Tr-no_519,0,NaN,NaN,0.076813
training_notumor_Tr-no_52,0,NaN,NaN,0.074609
training_notumor_Tr-no_520,0,NaN,NaN,0.074852
training_notumor_Tr-no_521,0,NaN,NaN,0.074897
training_notumor_Tr-no_522,0,NaN,NaN,0.075337
training_notumor_Tr-no_523,0,NaN,NaN,0.074673
training_notumor_Tr-no_524,0,NaN,NaN,0.073922
training_notumor_Tr-no_525,0,NaN,NaN,0.077299
training_notumor_Tr-no_526,0,NaN,NaN,0.074951
training_notumor_Tr-no_527,0,NaN,NaN,0.074714
training_notumor_Tr-no_528,0,NaN,NaN,0.074740
training_notumor_Tr-no_529,0,NaN,NaN,0.074766
training_notumor_Tr-no_53,0,NaN,NaN,0.074752
training_notumor_Tr-no_530,0,NaN,NaN,0.074812
training_notumor_Tr-no_531,0,NaN,NaN,0.075200
training_notumor_Tr-no_532,0,NaN,NaN,0.074842
training_notumor_Tr-no_533,0,NaN,NaN,0.074652
training_notumor_Tr-no_534,0,NaN,NaN,0.074754
training_notumor_Tr-no_535,0,NaN,NaN,0.077818
training_notumor_Tr-no_536,0,NaN,NaN,0.074366
training_notumor_Tr-no_537,0,NaN,NaN,0.076303
training_notumor_Tr-no_538,0,NaN,NaN,0.074866
training_notumor_Tr-no_539,0,NaN,NaN,0.074962
training_notumor_Tr-no_54,0,NaN,NaN,0.074520
training_notumor_Tr-no_540,0,NaN,NaN,0.076771
training_notumor_Tr-no_541,0,NaN,NaN,0.074742
training_notumor_Tr-no_542,0,NaN,NaN,0.074509
training_notumor_Tr-no_543,0,NaN,NaN,0.074712
training_notumor_Tr-no_544,0,NaN,NaN,0.074962
training_notumor_Tr-no_545,0,NaN,NaN,0.074754
training_notumor_Tr-no_546,0,NaN,NaN,0.074438
training_notumor_Tr-no_547,0,NaN,NaN,0.075519
training_notumor_Tr-no_548,0,NaN,NaN,0.076671
training_notumor_Tr-no_549,0,NaN,NaN,0.074742
training_notumor_Tr-no_55,0,NaN,NaN,0.074737
training_notumor_Tr-no_550,0,NaN,NaN,0.074946
training_notumor_Tr-no_551,0,NaN,NaN,0.079104
training_notumor_Tr-no_552,0,NaN,NaN,0.076618
training_notumor_Tr-no_553,0,NaN,NaN,0.074836
training_notumor_Tr-no_554,0,NaN,NaN,0.074798
training_notumor_Tr-no_555,0,NaN,NaN,0.074933
training_notumor_Tr-no_556,0,NaN,NaN,0.075044
training_notumor_Tr-no_557,0,NaN,NaN,0.075041
training_notumor_Tr-no_558,0,NaN,NaN,0.074334
training_notumor_Tr-no_559,0,NaN,NaN,0.075476
training_notumor_Tr-no_56,0,NaN,NaN,0.075031
training_notumor_Tr-no_560,0,NaN,NaN,0.074792
training_notumor_Tr-no_561,0,NaN,NaN,0.075661
training_notumor_Tr-no_562,0,NaN,NaN,0.074426
training_notumor_Tr-no_563,0,NaN,NaN,0.078206
training_notumor_Tr-no_564,0,NaN,NaN,0.075746
training_notumor_Tr-no_565,0,NaN,NaN,0.073743
training_notumor_Tr-no_566,0,NaN,NaN,0.074539
training_notumor_Tr-no_567,0,NaN,NaN,0.074867
training_notumor_Tr-no_568,0,NaN,NaN,0.074775
training_notumor_Tr-no_569,0,NaN,NaN,0.074844
training_notumor_Tr-no_57,0,NaN,NaN,0.074665
training_notumor_Tr-no_570,0,NaN,NaN,0.074700
training_notumor_Tr-no_571,0,NaN,NaN,0.075355
training_notumor_Tr-no_572,0,NaN,NaN,0.073306
training_notumor_Tr-no_573,0,NaN,NaN,0.074735
training_notumor_Tr-no_574,0,NaN,NaN,0.074798
training_notumor_Tr-no_575,0,NaN,NaN,0.075099
training_notumor_Tr-no_576,0,NaN,NaN,0.074997
training_notumor_Tr-no_577,0,NaN,NaN,0.074419
training_notumor_Tr-no_578,0,NaN,NaN,0.075618
training_notumor_Tr-no_579,0,NaN,NaN,0.074692
training_notumor_Tr-no_58,0,NaN,NaN,0.074864
training_notumor_Tr-no_580,0,NaN,NaN,0.075085
training_notumor_Tr-no_581,0,NaN,NaN,0.073439
training_notumor_Tr-no_582,0,NaN,NaN,0.073433
training_notumor_Tr-no_583,0,NaN,NaN,0.075514
training_notumor_Tr-no_584,0,NaN,NaN,0.074777
training_notumor_Tr-no_585,0,NaN,NaN,0.074733
training_notumor_Tr-no_586,0,NaN,NaN,0.074862
training_notumor_Tr-no_587,0,NaN,NaN,0.077132
training_notumor_Tr-no_588,0,NaN,NaN,0.074836
training_notumor_Tr-no_589,0,NaN,NaN,0.076579
training_notumor_Tr-no_59,0,NaN,NaN,0.074767
training_notumor_Tr-no_590,0,NaN,NaN,0.074597
training_notumor_Tr-no_591,0,NaN,NaN,0.075672
training_notumor_Tr-no_592,0,NaN,NaN,0.074723
training_notumor_Tr-no_593,0,NaN,NaN,0.075217
training_notumor_Tr-no_594,0,NaN,NaN,0.074679
training_notumor_Tr-no_595,0,NaN,NaN,0.075209
training_notumor_Tr-no_596,0,NaN,NaN,0.074703
training_notumor_Tr-no_597,0,NaN,NaN,0.074683
training_notumor_Tr-no_598,0,NaN,NaN,0.074918
training_notumor_Tr-no_599,0,NaN,NaN,0.074690
training_notumor_Tr-no_6,0,NaN,NaN,0.074694
training_notumor_Tr-no_60,0,NaN,NaN,0.075267
training_notumor_Tr-no_600,0,NaN,NaN,0.073997
training_notumor_Tr-no_601,0,NaN,NaN,0.075091
training_notumor_Tr-no_602,0,NaN,NaN,0.075294
training_notumor_Tr-no_603,0,NaN,NaN,0.075226
training_notumor_Tr-no_604,0,NaN,NaN,0.075065
training_notumor_Tr-no_605,0,NaN,NaN,0.074679
training_notumor_Tr-no_606,0,NaN,NaN,0.075046
training_notumor_Tr-no_607,0,NaN,NaN,0.075728
training_notumor_Tr-no_608,0,NaN,NaN,0.075092
training_notumor_Tr-no_609,0,NaN,NaN,0.075262
training_notumor_Tr-no_61,0,NaN,NaN,0.074802
training_notumor_Tr-no_610,0,NaN,NaN,0.075205
training_notumor_Tr-no_611,0,NaN,NaN,0.074449
training_notumor_Tr-no_612,0,NaN,NaN,0.074142
training_notumor_Tr-no_613,0,NaN,NaN,0.074756
training_notumor_Tr-no_614,0,NaN,NaN,0.074681
training_notumor_Tr-no_615,0,NaN,NaN,0.075164
training_notumor_Tr-no_616,0,NaN,NaN,0.074779
training_notumor_Tr-no_617,0,NaN,NaN,0.073913
training_notumor_Tr-no_618,0,NaN,NaN,0.074785
training_notumor_Tr-no_619,0,NaN,NaN,0.076153
training_notumor_Tr-no_62,0,NaN,NaN,0.074646
training_notumor_Tr-no_620,0,NaN,NaN,0.074699
training_notumor_Tr-no_621,0,NaN,NaN,0.074676
training_notumor_Tr-no_622,0,NaN,NaN,0.074386
training_notumor_Tr-no_623,0,NaN,NaN,0.075279
training_notumor_Tr-no_624,0,NaN,NaN,0.074953
training_notumor_Tr-no_625,0,NaN,NaN,0.073139
training_notumor_Tr-no_626,0,NaN,NaN,0.074660
training_notumor_Tr-no_627,0,NaN,NaN,0.074657
training_notumor_Tr-no_628,0,NaN,NaN,0.074748
training_notumor_Tr-no_629,0,NaN,NaN,0.074835
training_notumor_Tr-no_63,0,NaN,NaN,0.074344
training_notumor_Tr-no_630,0,NaN,NaN,0.075318
training_notumor_Tr-no_631,0,NaN,NaN,0.074756
training_notumor_Tr-no_632,0,NaN,NaN,0.074058
training_notumor_Tr-no_633,0,NaN,NaN,0.074479
training_notumor_Tr-no_634,0,NaN,NaN,0.075789
training_notumor_Tr-no_635,0,NaN,NaN,0.074759
training_notumor_Tr-no_636,0,NaN,NaN,0.074620
training_notumor_Tr-no_637,0,NaN,NaN,0.074692
training_notumor_Tr-no_638,0,NaN,NaN,0.074501
training_notumor_Tr-no_639,0,NaN,NaN,0.074864
training_notumor_Tr-no_64,0,NaN,NaN,0.074412
training_notumor_Tr-no_640,0,NaN,NaN,0.074810
training_notumor_Tr-no_641,0,NaN,NaN,0.074772
training_notumor_Tr-no_642,0,NaN,NaN,0.074475
training_notumor_Tr-no_643,0,NaN,NaN,0.075800
training_notumor_Tr-no_644,0,NaN,NaN,0.074696
training_notumor_Tr-no_645,0,NaN,NaN,0.074707
training_notumor_Tr-no_646,0,NaN,NaN,0.074497
training_notumor_Tr-no_647,0,NaN,NaN,0.076736
training_notumor_Tr-no_648,0,NaN,NaN,0.075809
training_notumor_Tr-no_649,0,NaN,NaN,0.074394
training_notumor_Tr-no_65,0,NaN,NaN,0.074838
training_notumor_Tr-no_650,0,NaN,NaN,0.076069
training_notumor_Tr-no_651,0,NaN,NaN,0.074682
training_notumor_Tr-no_652,0,NaN,NaN,0.074843
training_notumor_Tr-no_653,0,NaN,NaN,0.074692
training_notumor_Tr-no_654,0,NaN,NaN,0.075021
training_notumor_Tr-no_655,0,NaN,NaN,0.074969
training_notumor_Tr-no_656,0,NaN,NaN,0.074828
training_notumor_Tr-no_657,0,NaN,NaN,0.074546
training_notumor_Tr-no_658,0,NaN,NaN,0.074887
training_notumor_Tr-no_659,0,NaN,NaN,0.074855
training_notumor_Tr-no_66,0,NaN,NaN,0.074666
training_notumor_Tr-no_660,0,NaN,NaN,0.074374
training_notumor_Tr-no_661,0,NaN,NaN,0.075098
training_notumor_Tr-no_662,0,NaN,NaN,0.074935
training_notumor_Tr-no_663,0,NaN,NaN,0.074775
training_notumor_Tr-no_664,0,NaN,NaN,0.074795
training_notumor_Tr-no_665,0,NaN,NaN,0.075501
training_notumor_Tr-no_666,0,NaN,NaN,0.076685
training_notumor_Tr-no_667,0,NaN,NaN,0.074554
training_notumor_Tr-no_668,0,NaN,NaN,0.075734
training_notumor_Tr-no_669,0,NaN,NaN,0.074802
training_notumor_Tr-no_67,0,NaN,NaN,0.074960
training_notumor_Tr-no_670,0,NaN,NaN,0.074750
training_notumor_Tr-no_671,0,NaN,NaN,0.074818
training_notumor_Tr-no_672,0,NaN,NaN,0.074554
training_notumor_Tr-no_673,0,NaN,NaN,0.074982
training_notumor_Tr-no_674,0,NaN,NaN,0.074952
training_notumor_Tr-no_675,0,NaN,NaN,0.074091
training_notumor_Tr-no_676,0,NaN,NaN,0.074562
training_notumor_Tr-no_677,0,NaN,NaN,0.074668
training_notumor_Tr-no_678,0,NaN,NaN,0.074485
training_notumor_Tr-no_679,0,NaN,NaN,0.074457
training_notumor_Tr-no_68,0,NaN,NaN,0.075318
training_notumor_Tr-no_680,0,NaN,NaN,0.075205
training_notumor_Tr-no_681,0,NaN,NaN,0.075031
training_notumor_Tr-no_682,0,NaN,NaN,0.074625
training_notumor_Tr-no_683,0,NaN,NaN,0.073903
training_notumor_Tr-no_684,0,NaN,NaN,0.075251
training_notumor_Tr-no_685,0,NaN,NaN,0.075040
training_notumor_Tr-no_686,0,NaN,NaN,0.074436
training_notumor_Tr-no_687,0,NaN,NaN,0.074898
training_notumor_Tr-no_688,0,NaN,NaN,0.074578
training_notumor_Tr-no_689,0,NaN,NaN,0.075779
training_notumor_Tr-no_69,0,NaN,NaN,0.076993
training_notumor_Tr-no_690,0,NaN,NaN,0.074420
training_notumor_Tr-no_691,0,NaN,NaN,0.075374
training_notumor_Tr-no_692,0,NaN,NaN,0.074129
training_notumor_Tr-no_693,0,NaN,NaN,0.074450
training_notumor_Tr-no_694,0,NaN,NaN,0.076329
training_notumor_Tr-no_695,0,NaN,NaN,0.076439
training_notumor_Tr-no_696,0,NaN,NaN,0.074670
training_notumor_Tr-no_697,0,NaN,NaN,0.074730
training_notumor_Tr-no_698,0,NaN,NaN,0.074710
training_notumor_Tr-no_699,0,NaN,NaN,0.074592
training_notumor_Tr-no_7,0,NaN,NaN,0.074059
training_notumor_Tr-no_70,0,NaN,NaN,0.074954
training_notumor_Tr-no_700,0,NaN,NaN,0.075196
training_notumor_Tr-no_701,0,NaN,NaN,0.074840
training_notumor_Tr-no_702,0,NaN,NaN,0.074595
training_notumor_Tr-no_703,0,NaN,NaN,0.075608
training_notumor_Tr-no_704,0,NaN,NaN,0.075033
training_notumor_Tr-no_705,0,NaN,NaN,0.074256
training_notumor_Tr-no_706,0,NaN,NaN,0.074827
training_notumor_Tr-no_707,0,NaN,NaN,0.075191
training_notumor_Tr-no_708,0,NaN,NaN,0.075344
training_notumor_Tr-no_709,0,NaN,NaN,0.075071
training_notumor_Tr-no_71,0,NaN,NaN,0.074612
training_notumor_Tr-no_710,0,NaN,NaN,0.076348
training_notumor_Tr-no_711,0,NaN,NaN,0.075071
training_notumor_Tr-no_712,0,NaN,NaN,0.073924
training_notumor_Tr-no_713,0,NaN,NaN,0.074666
training_notumor_Tr-no_714,0,NaN,NaN,0.074842
training_notumor_Tr-no_715,0,NaN,NaN,0.074662
training_notumor_Tr-no_716,0,NaN,NaN,0.074726
training_notumor_Tr-no_717,0,NaN,NaN,0.074946
training_notumor_Tr-no_718,0,NaN,NaN,0.075755
training_notumor_Tr-no_719,0,NaN,NaN,0.075432
training_notumor_Tr-no_72,0,NaN,NaN,0.074711
training_notumor_Tr-no_720,0,NaN,NaN,0.074339
training_notumor_Tr-no_721,0,NaN,NaN,0.075466
training_notumor_Tr-no_722,0,NaN,NaN,0.074840
training_notumor_Tr-no_723,0,NaN,NaN,0.076211
training_notumor_Tr-no_724,0,NaN,NaN,0.074423
training_notumor_Tr-no_725,0,NaN,NaN,0.074905
training_notumor_Tr-no_726,0,NaN,NaN,0.074891
training_notumor_Tr-no_727,0,NaN,NaN,0.075499
training_notumor_Tr-no_728,0,NaN,NaN,0.074663
training_notumor_Tr-no_729,0,NaN,NaN,0.074890
training_notumor_Tr-no_73,0,NaN,NaN,0.074772
training_notumor_Tr-no_730,0,NaN,NaN,0.074637
training_notumor_Tr-no_731,0,NaN,NaN,0.074788
training_notumor_Tr-no_732,0,NaN,NaN,0.078447
training_notumor_Tr-no_733,0,NaN,NaN,0.074948
training_notumor_Tr-no_734,0,NaN,NaN,0.074612
training_notumor_Tr-no_735,0,NaN,NaN,0.074550
training_notumor_Tr-no_736,0,NaN,NaN,0.075070
training_notumor_Tr-no_737,0,NaN,NaN,0.074059
training_notumor_Tr-no_738,0,NaN,NaN,0.074617
training_notumor_Tr-no_739,0,NaN,NaN,0.074774
training_notumor_Tr-no_74,0,NaN,NaN,0.075419
training_notumor_Tr-no_740,0,NaN,NaN,0.075143
training_notumor_Tr-no_741,0,NaN,NaN,0.074714
training_notumor_Tr-no_742,0,NaN,NaN,0.078543
training_notumor_Tr-no_743,0,NaN,NaN,0.074657
training_notumor_Tr-no_744,0,NaN,NaN,0.074817
training_notumor_Tr-no_745,0,NaN,NaN,0.074715
training_notumor_Tr-no_746,0,NaN,NaN,0.074826
training_notumor_Tr-no_747,0,NaN,NaN,0.074598
training_notumor_Tr-no_748,0,NaN,NaN,0.074911
training_notumor_Tr-no_749,0,NaN,NaN,0.074404
training_notumor_Tr-no_75,0,NaN,NaN,0.076792
training_notumor_Tr-no_750,0,NaN,NaN,0.076172
training_notumor_Tr-no_751,0,NaN,NaN,0.077704
training_notumor_Tr-no_752,0,NaN,NaN,0.074472
training_notumor_Tr-no_753,0,NaN,NaN,0.074839
training_notumor_Tr-no_754,0,NaN,NaN,0.074672
training_notumor_Tr-no_755,0,NaN,NaN,0.074490
training_notumor_Tr-no_756,0,NaN,NaN,0.074870
training_notumor_Tr-no_757,0,NaN,NaN,0.075157
training_notumor_Tr-no_758,0,NaN,NaN,0.074537
training_notumor_Tr-no_759,0,NaN,NaN,0.074726
training_notumor_Tr-no_76,0,NaN,NaN,0.074691
training_notumor_Tr-no_760,0,NaN,NaN,0.074808
training_notumor_Tr-no_761,0,NaN,NaN,0.074682
training_notumor_Tr-no_762,0,NaN,NaN,0.074825
training_notumor_Tr-no_763,0,NaN,NaN,0.075437
training_notumor_Tr-no_764,0,NaN,NaN,0.074220
training_notumor_Tr-no_765,0,NaN,NaN,0.074849
training_notumor_Tr-no_766,0,NaN,NaN,0.074060
training_notumor_Tr-no_767,0,NaN,NaN,0.074159
training_notumor_Tr-no_768,0,NaN,NaN,0.074565
training_notumor_Tr-no_769,0,NaN,NaN,0.074654
training_notumor_Tr-no_77,0,NaN,NaN,0.074697
training_notumor_Tr-no_770,0,NaN,NaN,0.074563
training_notumor_Tr-no_771,0,NaN,NaN,0.074804
training_notumor_Tr-no_772,0,NaN,NaN,0.074571
training_notumor_Tr-no_773,0,NaN,NaN,0.074822
training_notumor_Tr-no_774,0,NaN,NaN,0.074798
training_notumor_Tr-no_775,0,NaN,NaN,0.074847
training_notumor_Tr-no_776,0,NaN,NaN,0.075235
training_notumor_Tr-no_777,0,NaN,NaN,0.078721
training_notumor_Tr-no_778,0,NaN,NaN,0.074594
training_notumor_Tr-no_779,0,NaN,NaN,0.074628
training_notumor_Tr-no_78,0,NaN,NaN,0.074816
training_notumor_Tr-no_780,0,NaN,NaN,0.074702
training_notumor_Tr-no_781,0,NaN,NaN,0.074604
training_notumor_Tr-no_782,0,NaN,NaN,0.074838
training_notumor_Tr-no_783,0,NaN,NaN,0.075007
training_notumor_Tr-no_784,0,NaN,NaN,0.074633
training_notumor_Tr-no_785,0,NaN,NaN,0.076860
training_notumor_Tr-no_786,0,NaN,NaN,0.074607
training_notumor_Tr-no_787,0,NaN,NaN,0.074444
training_notumor_Tr-no_788,0,NaN,NaN,0.076562
training_notumor_Tr-no_789,0,NaN,NaN,0.074859
training_notumor_Tr-no_79,0,NaN,NaN,0.073962
training_notumor_Tr-no_790,0,NaN,NaN,0.074160
training_notumor_Tr-no_791,0,NaN,NaN,0.074644
training_notumor_Tr-no_792,0,NaN,NaN,0.074900
training_notumor_Tr-no_793,0,NaN,NaN,0.074797
training_notumor_Tr-no_794,0,NaN,NaN,0.074172
training_notumor_Tr-no_795,0,NaN,NaN,0.074817
training_notumor_Tr-no_796,0,NaN,NaN,0.075014
training_notumor_Tr-no_797,0,NaN,NaN,0.074306
training_notumor_Tr-no_798,0,NaN,NaN,0.074661
training_notumor_Tr-no_799,0,NaN,NaN,0.074517
training_notumor_Tr-no_8,0,NaN,NaN,0.073738
training_notumor_Tr-no_80,0,NaN,NaN,0.074445
training_notumor_Tr-no_800,0,NaN,NaN,0.074869
training_notumor_Tr-no_801,0,NaN,NaN,0.074979
training_notumor_Tr-no_802,0,NaN,NaN,0.075171
training_notumor_Tr-no_803,0,NaN,NaN,0.076224
training_notumor_Tr-no_804,0,NaN,NaN,0.074822
training_notumor_Tr-no_805,0,NaN,NaN,0.074775
training_notumor_Tr-no_806,0,NaN,NaN,0.074477
training_notumor_Tr-no_807,0,NaN,NaN,0.074924
training_notumor_Tr-no_808,0,NaN,NaN,0.074627
training_notumor_Tr-no_809,0,NaN,NaN,0.074728
training_notumor_Tr-no_81,0,NaN,NaN,0.076569
training_notumor_Tr-no_810,0,NaN,NaN,0.074812
training_notumor_Tr-no_811,0,NaN,NaN,0.075285
training_notumor_Tr-no_812,0,NaN,NaN,0.074224
training_notumor_Tr-no_813,0,NaN,NaN,0.076665
training_notumor_Tr-no_814,0,NaN,NaN,0.074915
training_notumor_Tr-no_815,0,NaN,NaN,0.074752
training_notumor_Tr-no_816,0,NaN,NaN,0.075842
training_notumor_Tr-no_817,0,NaN,NaN,0.074525
training_notumor_Tr-no_818,0,NaN,NaN,0.074788
training_notumor_Tr-no_819,0,NaN,NaN,0.074875
training_notumor_Tr-no_82,0,NaN,NaN,0.074670
training_notumor_Tr-no_820,0,NaN,NaN,0.074991
training_notumor_Tr-no_821,0,NaN,NaN,0.073094
training_notumor_Tr-no_822,0,NaN,NaN,0.074999
training_notumor_Tr-no_823,0,NaN,NaN,0.075787
training_notumor_Tr-no_824,0,NaN,NaN,0.074640
training_notumor_Tr-no_825,0,NaN,NaN,0.074428
training_notumor_Tr-no_826,0,NaN,NaN,0.075749
training_notumor_Tr-no_827,0,NaN,NaN,0.075121
training_notumor_Tr-no_828,0,NaN,NaN,0.074616
training_notumor_Tr-no_829,0,NaN,NaN,0.074635
training_notumor_Tr-no_83,0,NaN,NaN,0.076076
training_notumor_Tr-no_830,0,NaN,NaN,0.074818
training_notumor_Tr-no_831,0,NaN,NaN,0.073638
training_notumor_Tr-no_832,0,NaN,NaN,0.074675
training_notumor_Tr-no_833,0,NaN,NaN,0.074444
training_notumor_Tr-no_834,0,NaN,NaN,0.074401
training_notumor_Tr-no_835,0,NaN,NaN,0.075219
training_notumor_Tr-no_836,0,NaN,NaN,0.074815
training_notumor_Tr-no_837,0,NaN,NaN,0.074729
training_notumor_Tr-no_838,0,NaN,NaN,0.075011
training_notumor_Tr-no_839,0,NaN,NaN,0.074556
training_notumor_Tr-no_84,0,NaN,NaN,0.074580
training_notumor_Tr-no_840,0,NaN,NaN,0.073891
training_notumor_Tr-no_841,0,NaN,NaN,0.074622
training_notumor_Tr-no_842,0,NaN,NaN,0.074771
training_notumor_Tr-no_843,0,NaN,NaN,0.074747
training_notumor_Tr-no_844,0,NaN,NaN,0.074534
training_notumor_Tr-no_845,0,NaN,NaN,0.076787
